,country,participant,result,olympic_game,discipline,event
6,CHI,rodolfo hammersley,,Stockholm 1912,Athletics,high jump standing men
7,FRA,géo andré,,Stockholm 1912,Athletics,high jump standing men
8,GBR,benjamin howard baker,,Stockholm 1912,Athletics,high jump standing men
9,HUN,andor horvay,,Stockholm 1912,Athletics,high jump standing men
10,NOR,birger brodtkorb,,Stockholm 1912,Athletics,high jump standing men
11,RUS,alfred schwarz,,Stockholm 1912,Athletics,high jump standing men
12,SWE,karl bergh,,Stockholm 1912,Athletics,high jump standing men
13,SWE,rolf smedmark,,Stockholm 1912,Athletics,high jump standing men
14,SWE,leif ekman,,Stockholm 1912,Athletics,high jump standing men
15,USA,forest fletcher,,Stockholm 1912,Athletics,high jump standing men
16,USA,frank v. belote,,Stockholm 1912,Athletics,high jump standing men
17,SWE,john johansson,Did not start,Stockholm 1912,Athletics,high jump standing men
18,SWE,carl frick,Did not start,Stockholm 1912,Athletics,high jump standing men
19,FRA,isaac kahn,Did not start,Stockholm 1912,Athletics,high jump standing men
20,HUN,endré száll,Did not start,Stockholm 1912,Athletics,high jump standing men
21,HUN,andor szende,Did not start,Stockholm 1912,Athletics,high jump standing men
22,GBR,daniel campbell,Did not start,Stockholm 1912,Athletics,high jump standing men
23,FRA,maurice garon,Did not start,Stockholm 1912,Athletics,high jump standing men
24,HUN,géza vadon,Did not start,Stockholm 1912,Athletics,high jump standing men
25,USA,russ palmer,Did not start,Stockholm 1912,Athletics,high jump standing men
26,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,high jump standing men
27,USA,russell beatty,Did not start,Stockholm 1912,Athletics,high jump standing men
28,BOH,paul smutný,Did not start,Stockholm 1912,Athletics,high jump standing men
29,NOR,martin jacobsen,Did not start,Stockholm 1912,Athletics,high jump standing men
30,SWE,georg holmqvist,Did not start,Stockholm 1912,Athletics,high jump standing men
31,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,high jump standing men
32,FRA,andré peux,Did not start,Stockholm 1912,Athletics,high jump standing men
33,GBR,clive taylor,Did not start,Stockholm 1912,Athletics,high jump standing men
34,FIN,rafael peltonen,Did not start,Stockholm 1912,Athletics,high jump standing men
35,ITA,colombo zevola,Did not start,Stockholm 1912,Athletics,high jump standing men
36,ITA,andré pettre,Did not start,Stockholm 1912,Athletics,high jump standing men
37,ITA,francesco d'ercole,Did not start,Stockholm 1912,Athletics,high jump standing men
38,DEN,hans langkjær,Did not start,Stockholm 1912,Athletics,high jump standing men
39,BOH,ladislav jiranek,Did not start,Stockholm 1912,Athletics,high jump standing men
40,DEN,svend langkjaer,Did not start,Stockholm 1912,Athletics,high jump standing men
41,FRA,marius françois l. delaby,Did not start,Stockholm 1912,Athletics,high jump standing men
42,FRA,armand estang,Did not start,Stockholm 1912,Athletics,high jump standing men
43,FRA,henri alphonse jardin,Did not start,Stockholm 1912,Athletics,high jump standing men
44,FRA,alfred motte,Did not start,Stockholm 1912,Athletics,high jump standing men
45,GBR,timothy carroll,Did not start,Stockholm 1912,Athletics,high jump standing men
46,GBR,walter edward bonhote henderson,Did not start,Stockholm 1912,Athletics,high jump standing men
47,GBR,thomas o'donohue,Did not start,Stockholm 1912,Athletics,high jump standing men
48,HUN,ivan wardener,Did not start,Stockholm 1912,Athletics,high jump standing men
49,ITA,manlio legat,Did not start,Stockholm 1912,Athletics,high jump standing men
50,ITA,angelo tonini,Did not start,Stockholm 1912,Athletics,high jump standing men
51,SWE,georg aberg,Did not start,Stockholm 1912,Athletics,high jump standing men
52,SWE,douglas melin,Did not start,Stockholm 1912,Athletics,high jump standing men
53,SWE,gunar nilsson,Did not start,Stockholm 1912,Athletics,high jump standing men
54,USA,john biller,Did not start,Stockholm 1912,Athletics,high jump standing men
55,USA,francis c. irons,Did not start,Stockholm 1912,Athletics,high jump standing men
0,FIN,juho julius saaristo,109.42,Stockholm 1912,Athletics,javelin throw both hands men
1,FIN,väinö siikaniemi,101.13,Stockholm 1912,Athletics,javelin throw both hands men
2,FIN,urho pellervo peltonen,100.24,Stockholm 1912,Athletics,javelin throw both hands men
3,SWE,eric lemming,98.59,Stockholm 1912,Athletics,javelin throw both hands men
4,NOR,arne halse,96.92,Stockholm 1912,Athletics,javelin throw both hands men
5,SWE,richard abrink,93.12,Stockholm 1912,Athletics,javelin throw both hands men
6,NOR,daniel victor johansen,92.82,Stockholm 1912,Athletics,javelin throw both hands men
7,SWE,otto nilsson,88.9,Stockholm 1912,Athletics,javelin throw both hands men
8,FIN,juho halme,88.54,Stockholm 1912,Athletics,javelin throw both hands men
9,SWE,arvid ohrling,87.17,Stockholm 1912,Athletics,javelin throw both hands men
10,SWE,sten hagander,86.8,Stockholm 1912,Athletics,javelin throw both hands men
11,HUN,mor kovacs,86.39,Stockholm 1912,Athletics,javelin throw both hands men
12,SWE,william krigsman,85.8,Stockholm 1912,Athletics,javelin throw both hands men
13,SWE,hilding sonne,84.96,Stockholm 1912,Athletics,javelin throw both hands men
14,USA,harry lott,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
15,SWE,david nygren,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
16,GRE,mikhail nomikos,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
17,USA,henry klages,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
18,HUN,máté szákall,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
19,FIN,urho aaltonen,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
20,USA,jim mitchel,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
21,GRE,kostas tsiklitiras,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
22,HUN,istvan mudin,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
23,HUN,rezső ujlaki,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
24,RUS,vasily molokanov,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
25,SWE,janne dahl,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
26,SWE,algot larsson,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
27,SWE,bror olsson,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
28,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
29,USA,platt adams,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
30,USA,james august menaul,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
31,USA,george warren philbrook,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
32,USA,laurence atwood whitney,Did not start,Stockholm 1912,Athletics,javelin throw both hands men
0,SWE,eric lemming,60.64,Stockholm 1912,Athletics,javelin throw men
1,FIN,juho julius saaristo,58.66,Stockholm 1912,Athletics,javelin throw men
2,HUN,mor kovacs,55.5,Stockholm 1912,Athletics,javelin throw men
3,FIN,juho halme,,Stockholm 1912,Athletics,javelin throw men
4,FIN,väinö siikaniemi,,Stockholm 1912,Athletics,javelin throw men
5,SWE,richard abrink,,Stockholm 1912,Athletics,javelin throw men
6,NOR,arne halse,,Stockholm 1912,Athletics,javelin throw men
7,FIN,jonni myyrä,,Stockholm 1912,Athletics,javelin throw men
8,FIN,urho pellervo peltonen,,Stockholm 1912,Athletics,javelin throw men
9,SWE,otto nilsson,,Stockholm 1912,Athletics,javelin throw men
10,SWE,hilding sonne,,Stockholm 1912,Athletics,javelin throw men
11,NOR,daniel victor johansen,,Stockholm 1912,Athletics,javelin throw men
12,SWE,bror olsson,,Stockholm 1912,Athletics,javelin throw men
13,SWE,william krigsman,,Stockholm 1912,Athletics,javelin throw men
14,SWE,janne dahl,,Stockholm 1912,Athletics,javelin throw men
15,SWE,arvid ohrling,,Stockholm 1912,Athletics,javelin throw men
16,RUS,nikolay neklepayev,,Stockholm 1912,Athletics,javelin throw men
17,FIN,emil kukkola,,Stockholm 1912,Athletics,javelin throw men
18,GER,josef waitzer,,Stockholm 1912,Athletics,javelin throw men
19,RUS,nikolajs švedrēvics,,Stockholm 1912,Athletics,javelin throw men
20,SWE,algot larsson,,Stockholm 1912,Athletics,javelin throw men
21,GER,karl ferdinand ritter von halt,,Stockholm 1912,Athletics,javelin throw men
22,GER,paul willführ,,Stockholm 1912,Athletics,javelin throw men
23,AUT,gustav krojer,NM,Stockholm 1912,Athletics,javelin throw men
24,SWE,eskil falk,NM,Stockholm 1912,Athletics,javelin throw men
25,USA,harry lott,Did not start,Stockholm 1912,Athletics,javelin throw men
26,NOR,olaf ingebretsen,Did not start,Stockholm 1912,Athletics,javelin throw men
27,SWE,hugo ahrén,Did not start,Stockholm 1912,Athletics,javelin throw men
28,DEN,jørgen kornerup-bang,Did not start,Stockholm 1912,Athletics,javelin throw men
29,ITA,cesare frassine,Did not start,Stockholm 1912,Athletics,javelin throw men
30,USA,bruno brodd,Did not start,Stockholm 1912,Athletics,javelin throw men
31,USA,thomas lund,Did not start,Stockholm 1912,Athletics,javelin throw men
32,GRE,mikhail nomikos,Did not start,Stockholm 1912,Athletics,javelin throw men
33,HUN,máté szákall,Did not start,Stockholm 1912,Athletics,javelin throw men
34,FIN,urho aaltonen,Did not start,Stockholm 1912,Athletics,javelin throw men
35,FRA,gustave lemasson,Did not start,Stockholm 1912,Athletics,javelin throw men
36,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,javelin throw men
37,ITA,colombo zevola,Did not start,Stockholm 1912,Athletics,javelin throw men
38,ITA,furio bini,Did not start,Stockholm 1912,Athletics,javelin throw men
39,ITA,ubaldo bianchi,Did not start,Stockholm 1912,Athletics,javelin throw men
40,USA,jim mitchel,Did not start,Stockholm 1912,Athletics,javelin throw men
41,FRA,pierre failliot,Did not start,Stockholm 1912,Athletics,javelin throw men
42,FRA,charles lagarde,Did not start,Stockholm 1912,Athletics,javelin throw men
43,FRA,raoul lucien paoli,Did not start,Stockholm 1912,Athletics,javelin throw men
44,FRA,andré tison,Did not start,Stockholm 1912,Athletics,javelin throw men
45,GRE,kostas tsiklitiras,Did not start,Stockholm 1912,Athletics,javelin throw men
46,HUN,istvan mudin,Did not start,Stockholm 1912,Athletics,javelin throw men
47,HUN,rezső ujlaki,Did not start,Stockholm 1912,Athletics,javelin throw men
48,ITA,manlio legat,Did not start,Stockholm 1912,Athletics,javelin throw men
49,LUX,marcel pelletier,Did not start,Stockholm 1912,Athletics,javelin throw men
50,NOR,ferdinand reinhardt bie,Did not start,Stockholm 1912,Athletics,javelin throw men
51,SUI,bruno julius wagner,Did not start,Stockholm 1912,Athletics,javelin throw men
52,SWE,hugo k. wieslander,Did not start,Stockholm 1912,Athletics,javelin throw men
53,TUR,mkrtich mkryan,Did not start,Stockholm 1912,Athletics,javelin throw men
54,USA,platt adams,Did not start,Stockholm 1912,Athletics,javelin throw men
55,USA,samuel harrison bellah,Did not start,Stockholm 1912,Athletics,javelin throw men
56,USA,richard leslie byrd,Did not start,Stockholm 1912,Athletics,javelin throw men
57,USA,laurence atwood whitney,Did not start,Stockholm 1912,Athletics,javelin throw men
58,FRA,andré désfarges,Did not start,Stockholm 1912,Athletics,javelin throw men
0,USA,albert lovejoy gutterson,7.18,Stockholm 1912,Athletics,long jump men
1,CAN,cal bricker,7.04,Stockholm 1912,Athletics,long jump men
2,SWE,georg aberg,7.18,Stockholm 1912,Athletics,long jump men
3,USA,harry thomas worthington,,Stockholm 1912,Athletics,long jump men
4,USA,eugene leroy mercer,,Stockholm 1912,Athletics,long jump men
5,USA,fred harold allen,,Stockholm 1912,Athletics,long jump men
6,USA,jim thorpe,,Stockholm 1912,Athletics,long jump men
7,GER,robert pasemann,,Stockholm 1912,Athletics,long jump men
8,USA,francis c. irons,,Stockholm 1912,Athletics,long jump men
9,GBR,henry sherard osb. ashington,,Stockholm 1912,Athletics,long jump men
10,NOR,ferdinand reinhardt bie,,Stockholm 1912,Athletics,long jump men
11,GBR,sidney solomon abrahams,,Stockholm 1912,Athletics,long jump men
12,NOR,nils fixdal,,Stockholm 1912,Athletics,long jump men
13,USA,eddie farrell,,Stockholm 1912,Athletics,long jump men
14,GBR,philip cave kingsford,,Stockholm 1912,Athletics,long jump men
15,FRA,andré campana,,Stockholm 1912,Athletics,long jump men
16,SWE,charles lomberg,,Stockholm 1912,Athletics,long jump men
17,AUT,viktor franzl,,Stockholm 1912,Athletics,long jump men
18,ITA,angelo tonini,,Stockholm 1912,Athletics,long jump men
19,SWE,patrik ohlsson,,Stockholm 1912,Athletics,long jump men
20,SWE,gustav betzen,,Stockholm 1912,Athletics,long jump men
21,RUS,aleksandr schultz,,Stockholm 1912,Athletics,long jump men
22,AUT,philipp ehrnreich,,Stockholm 1912,Athletics,long jump men
23,FIN,emil kukkola,,Stockholm 1912,Athletics,long jump men
24,HUN,pal szalai,,Stockholm 1912,Athletics,long jump men
25,HUN,nandor kovacs,,Stockholm 1912,Athletics,long jump men
26,ITA,alfredo pagani,,Stockholm 1912,Athletics,long jump men
27,CAN,arthur maranda,,Stockholm 1912,Athletics,long jump men
28,ITA,manlio legat,,Stockholm 1912,Athletics,long jump men
29,LUX,paul fournelle,NM,Stockholm 1912,Athletics,long jump men
30,FRA,louis saint-aubert,Did not start,Stockholm 1912,Athletics,long jump men
31,FRA,henri puncet,Did not start,Stockholm 1912,Athletics,long jump men
32,FRA,raymond de guanderax,Did not start,Stockholm 1912,Athletics,long jump men
33,HUN,józsef kosa,Did not start,Stockholm 1912,Athletics,long jump men
34,FRA,pierre glanzmann,Did not start,Stockholm 1912,Athletics,long jump men
35,HUN,eornel kell,Did not start,Stockholm 1912,Athletics,long jump men
36,BEL,gaston martens,Did not start,Stockholm 1912,Athletics,long jump men
37,FRA,robert bergeyre,Did not start,Stockholm 1912,Athletics,long jump men
38,HUN,miklós nagy,Did not start,Stockholm 1912,Athletics,long jump men
39,HUN,géza vadon,Did not start,Stockholm 1912,Athletics,long jump men
40,HUN,lászló tihanyi,Did not start,Stockholm 1912,Athletics,long jump men
41,FRA,charles hervoche,Did not start,Stockholm 1912,Athletics,long jump men
42,FRA,robert de la brosse,Did not start,Stockholm 1912,Athletics,long jump men
43,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,long jump men
44,GRE,emmanuel tsaloumas,Did not start,Stockholm 1912,Athletics,long jump men
45,BOH,zdislav prágr,Did not start,Stockholm 1912,Athletics,long jump men
46,FRA,louis picolet,Did not start,Stockholm 1912,Athletics,long jump men
47,GBR,billy leach,Did not start,Stockholm 1912,Athletics,long jump men
48,SWE,georg holmqvist,Did not start,Stockholm 1912,Athletics,long jump men
49,ITA,giulio alvisi,Did not start,Stockholm 1912,Athletics,long jump men
50,HUN,béla szabó,Did not start,Stockholm 1912,Athletics,long jump men
51,SWE,carl silfverstrand,Did not start,Stockholm 1912,Athletics,long jump men
52,BOH,vaclav labik,Did not start,Stockholm 1912,Athletics,long jump men
53,BOH,bedrich vygoda,Did not start,Stockholm 1912,Athletics,long jump men
54,CAN,william halpenny,Did not start,Stockholm 1912,Athletics,long jump men
55,CAN,frank lukeman,Did not start,Stockholm 1912,Athletics,long jump men
56,CHI,rodolfo hammersley,Did not start,Stockholm 1912,Athletics,long jump men
57,FRA,andré jean rené labat,Did not start,Stockholm 1912,Athletics,long jump men
58,FRA,paul lagarde,Did not start,Stockholm 1912,Athletics,long jump men
59,GBR,william hunter,Did not start,Stockholm 1912,Athletics,long jump men
60,GER,hermann von bönning-hausen,Did not start,Stockholm 1912,Athletics,long jump men
61,HUN,kálmán szathmáry,Did not start,Stockholm 1912,Athletics,long jump men
62,HUN,ferenc szobota,Did not start,Stockholm 1912,Athletics,long jump men
63,HUN,ivan wardener,Did not start,Stockholm 1912,Athletics,long jump men
64,ITA,carlo butti,Did not start,Stockholm 1912,Athletics,long jump men
65,NOR,daniel victor johansen,Did not start,Stockholm 1912,Athletics,long jump men
66,NOR,edvard larsen,Did not start,Stockholm 1912,Athletics,long jump men
67,NOR,erling winne,Did not start,Stockholm 1912,Athletics,long jump men
68,SWE,erik almlöf,Did not start,Stockholm 1912,Athletics,long jump men
69,SWE,skotte jacobsson,Did not start,Stockholm 1912,Athletics,long jump men
70,SWE,gustav lindblom,Did not start,Stockholm 1912,Athletics,long jump men
71,SWE,gustaf norden,Did not start,Stockholm 1912,Athletics,long jump men
72,SWE,hjalmar ohlsson,Did not start,Stockholm 1912,Athletics,long jump men
73,SWE,paul g. zerling,Did not start,Stockholm 1912,Athletics,long jump men
74,USA,platt adams,Did not start,Stockholm 1912,Athletics,long jump men
75,USA,samuel harrison bellah,Did not start,Stockholm 1912,Athletics,long jump men
76,USA,jim donahue,Did not start,Stockholm 1912,Athletics,long jump men
77,USA,john patrick nicholson,Did not start,Stockholm 1912,Athletics,long jump men
0,GRE,kostas tsiklitiras,3.34,Stockholm 1912,Athletics,long jump standing men
1,USA,platt adams,3.36,Stockholm 1912,Athletics,long jump standing men
2,USA,benjamin w. adams,3.28,Stockholm 1912,Athletics,long jump standing men
3,SWE,gustav malmsten,,Stockholm 1912,Athletics,long jump standing men
4,USA,leo goehring,,Stockholm 1912,Athletics,long jump standing men
5,SWE,edvard möller,,Stockholm 1912,Athletics,long jump standing men
6,HUN,andrás baronyi,,Stockholm 1912,Athletics,long jump standing men
7,USA,richard leslie byrd,,Stockholm 1912,Athletics,long jump standing men
8,USA,forest fletcher,,Stockholm 1912,Athletics,long jump standing men
9,FRA,alfred motte,,Stockholm 1912,Athletics,long jump standing men
10,SWE,gusatv ljunggren,,Stockholm 1912,Athletics,long jump standing men
11,NOR,birger brodtkorb,,Stockholm 1912,Athletics,long jump standing men
12,SWE,o.ragnar b. ekberg,,Stockholm 1912,Athletics,long jump standing men
13,SWE,douglas melin,,Stockholm 1912,Athletics,long jump standing men
14,GBR,henry sherard osb. ashington,,Stockholm 1912,Athletics,long jump standing men
15,FRA,géo andré,,Stockholm 1912,Athletics,long jump standing men
16,CAN,arthur maranda,,Stockholm 1912,Athletics,long jump standing men
17,SWE,karl bergh,,Stockholm 1912,Athletics,long jump standing men
18,GBR,philip cave kingsford,,Stockholm 1912,Athletics,long jump standing men
19,NOR,olaf ingebretsen,Did not start,Stockholm 1912,Athletics,long jump standing men
20,FRA,louis saint-aubert,Did not start,Stockholm 1912,Athletics,long jump standing men
21,ITA,angelo pedrelli,Did not start,Stockholm 1912,Athletics,long jump standing men
22,SWE,john johansson,Did not start,Stockholm 1912,Athletics,long jump standing men
23,SWE,carl frick,Did not start,Stockholm 1912,Athletics,long jump standing men
24,FRA,isaac kahn,Did not start,Stockholm 1912,Athletics,long jump standing men
25,HUN,endré száll,Did not start,Stockholm 1912,Athletics,long jump standing men
26,ITA,claudio carpi,Did not start,Stockholm 1912,Athletics,long jump standing men
27,FRA,fernand gillard,Did not start,Stockholm 1912,Athletics,long jump standing men
28,HUN,andrás somodi,Did not start,Stockholm 1912,Athletics,long jump standing men
29,FRA,laurent casson,Did not start,Stockholm 1912,Athletics,long jump standing men
30,HUN,géza vadon,Did not start,Stockholm 1912,Athletics,long jump standing men
31,HUN,lászló tihanyi,Did not start,Stockholm 1912,Athletics,long jump standing men
32,USA,russ palmer,Did not start,Stockholm 1912,Athletics,long jump standing men
33,FRA,robert de la brosse,Did not start,Stockholm 1912,Athletics,long jump standing men
34,ITA,leone linardi,Did not start,Stockholm 1912,Athletics,long jump standing men
35,USA,russell beatty,Did not start,Stockholm 1912,Athletics,long jump standing men
36,GRE,emmanuel tsaloumas,Did not start,Stockholm 1912,Athletics,long jump standing men
37,BOH,zdislav prágr,Did not start,Stockholm 1912,Athletics,long jump standing men
38,HUN,ignácz akos,Did not start,Stockholm 1912,Athletics,long jump standing men
39,NOR,martin jacobsen,Did not start,Stockholm 1912,Athletics,long jump standing men
40,GBR,billy leach,Did not start,Stockholm 1912,Athletics,long jump standing men
41,FIN,rafael peltonen,Did not start,Stockholm 1912,Athletics,long jump standing men
42,SWE,helmer måhl,Did not start,Stockholm 1912,Athletics,long jump standing men
43,FRA,maurice laraigné,Did not start,Stockholm 1912,Athletics,long jump standing men
44,ITA,francesco d'ercole,Did not start,Stockholm 1912,Athletics,long jump standing men
45,HUN,gyula pivnik,Did not start,Stockholm 1912,Athletics,long jump standing men
46,DEN,hans langkjær,Did not start,Stockholm 1912,Athletics,long jump standing men
47,NOR,sverre gröner,Did not start,Stockholm 1912,Athletics,long jump standing men
48,BOH,ladislav jiranek,Did not start,Stockholm 1912,Athletics,long jump standing men
49,CHI,rodolfo hammersley,Did not start,Stockholm 1912,Athletics,long jump standing men
50,FRA,henri alphonse jardin,Did not start,Stockholm 1912,Athletics,long jump standing men
51,GBR,sidney solomon abrahams,Did not start,Stockholm 1912,Athletics,long jump standing men
52,GBR,william hunter,Did not start,Stockholm 1912,Athletics,long jump standing men
53,ITA,alfredo pagani,Did not start,Stockholm 1912,Athletics,long jump standing men
54,ITA,angelo tonini,Did not start,Stockholm 1912,Athletics,long jump standing men
55,SWE,erik almlöf,Did not start,Stockholm 1912,Athletics,long jump standing men
56,SWE,einar nilsson,Did not start,Stockholm 1912,Athletics,long jump standing men
57,USA,frank v. belote,Did not start,Stockholm 1912,Athletics,long jump standing men
58,USA,john biller,Did not start,Stockholm 1912,Athletics,long jump standing men
59,USA,albert lovejoy gutterson,Did not start,Stockholm 1912,Athletics,long jump standing men
60,USA,francis c. irons,Did not start,Stockholm 1912,Athletics,long jump standing men
0,RSA,ken mcarthur,02:36:54.800,Stockholm 1912,Athletics,marathon men
1,RSA,chris gitsham,02:37:52.000,Stockholm 1912,Athletics,marathon men
2,USA,gaston strobino,02:38:42.400,Stockholm 1912,Athletics,marathon men
3,USA,andrew sockalexis,02:42:07.900,Stockholm 1912,Athletics,marathon men
4,CAN,james duffy,02:42:18.800,Stockholm 1912,Athletics,marathon men
5,SWE,sigfrid jacobsson,02:43:24.900,Stockholm 1912,Athletics,marathon men
6,USA,john james gallagher,02:44:19.400,Stockholm 1912,Athletics,marathon men
7,USA,joseph erxleben,02:45:47.200,Stockholm 1912,Athletics,marathon men
8,USA,richard francis piggott,02:46:40.700,Stockholm 1912,Athletics,marathon men
9,USA,joe forshaw,02:49:49.400,Stockholm 1912,Athletics,marathon men
10,CAN,ed fabre,02:50:36.200,Stockholm 1912,Athletics,marathon men
11,USA,clarence harrison de mar,02:50:46.600,Stockholm 1912,Athletics,marathon men
12,FRA,renon boissière,02:51:06.600,Stockholm 1912,Athletics,marathon men
13,GBR,henry harold green,02:52:11.400,Stockholm 1912,Athletics,marathon men
14,CAN,william charles forsyth,02:52:23.000,Stockholm 1912,Athletics,marathon men
15,USA,lewis tewanima,02:52:41.400,Stockholm 1912,Athletics,marathon men
16,USA,harry j. smith,02:52:53.800,Stockholm 1912,Athletics,marathon men
17,USA,thomas h. lilley,02:59:35.400,Stockholm 1912,Athletics,marathon men
18,GBR,arthur townsend,03:00:05.000,Stockholm 1912,Athletics,marathon men
19,AUT,felix kwieton,03:00:48.000,Stockholm 1912,Athletics,marathon men
20,GBR,frederick thomas lord,03:01:39.200,Stockholm 1912,Athletics,marathon men
21,SWE,jacob westberg,03:02:05.200,Stockholm 1912,Athletics,marathon men
22,NOR,axel g. simonsen,03:04:59.400,Stockholm 1912,Athletics,marathon men
23,SWE,carl nicanor andersson,03:06:13.000,Stockholm 1912,Athletics,marathon men
24,GBR,edgar william lloyd,03:09:25.000,Stockholm 1912,Athletics,marathon men
25,GRE,herkules p. sakellaropoulos,03:11:37.000,Stockholm 1912,Athletics,marathon men
26,SWE,hjalmar dahlberg,03:13:32.200,Stockholm 1912,Athletics,marathon men
27,SWE,ivar lundberg,03:16:35.200,Stockholm 1912,Athletics,marathon men
28,DEN,johannes laurs christensen,03:21:57.400,Stockholm 1912,Athletics,marathon men
29,DEN,olaf lodal,03:21:57.600,Stockholm 1912,Athletics,marathon men
30,HUN,ödön karpati,03:25:21.600,Stockholm 1912,Athletics,marathon men
31,SWE,carl nilsson,03:26:56.400,Stockholm 1912,Athletics,marathon men
32,AUT,emmerich rath,03:27:03.800,Stockholm 1912,Athletics,marathon men
33,NOR,otto osen,03:36:35.200,Stockholm 1912,Athletics,marathon men
34,ANZ,stuart poulter,Did not finish,Stockholm 1912,Athletics,marathon men
35,AUT,karl hack,Did not finish,Stockholm 1912,Athletics,marathon men
36,BOH,boris honzátko,Did not finish,Stockholm 1912,Athletics,marathon men
37,BOH,vladimir penc,Did not finish,Stockholm 1912,Athletics,marathon men
38,BOH,františek slavík,Did not finish,Stockholm 1912,Athletics,marathon men
39,CAN,james corkery,Did not finish,Stockholm 1912,Athletics,marathon men
40,FIN,aarne kallberg,Did not finish,Stockholm 1912,Athletics,marathon men
41,FIN,taavetti heikki kolehmainen,Did not finish,Stockholm 1912,Athletics,marathon men
42,FRA,louis pautex,Did not finish,Stockholm 1912,Athletics,marathon men
43,GBR,henry fredreick barrett,Did not finish,Stockholm 1912,Athletics,marathon men
44,GBR,james george beale,Did not finish,Stockholm 1912,Athletics,marathon men
45,GBR,septimus francom,Did not finish,Stockholm 1912,Athletics,marathon men
46,GBR,tim kellaway,Did not finish,Stockholm 1912,Athletics,marathon men
47,HUN,henrik ripszam,Did not finish,Stockholm 1912,Athletics,marathon men
48,ITA,francesco ruggero,Did not finish,Stockholm 1912,Athletics,marathon men
49,ITA,carlo speroni,Did not finish,Stockholm 1912,Athletics,marathon men
50,JPN,shizo kanaguri,Did not finish,Stockholm 1912,Athletics,marathon men
51,NOR,oscar fonbæk,Did not finish,Stockholm 1912,Athletics,marathon men
52,POR,francisco lázaro,Did not finish,Stockholm 1912,Athletics,marathon men
53,RSA,arthur st. norman,Did not finish,Stockholm 1912,Athletics,marathon men
54,RUS,andrejs kapmals,Did not finish,Stockholm 1912,Athletics,marathon men
55,RUS,andrejs kruklins,Did not finish,Stockholm 1912,Athletics,marathon men
56,RUS,nikolajs rasso,Did not finish,Stockholm 1912,Athletics,marathon men
57,RUS,elmar reimann,Did not finish,Stockholm 1912,Athletics,marathon men
58,RUS,aleksandrs upmals,Did not finish,Stockholm 1912,Athletics,marathon men
59,SRB,dragutin tomaå evic,Did not finish,Stockholm 1912,Athletics,marathon men
60,SWE,alexis ahlgren,Did not finish,Stockholm 1912,Athletics,marathon men
61,SWE,j. thure bergvall,Did not finish,Stockholm 1912,Athletics,marathon men
62,SWE,william grüner,Did not finish,Stockholm 1912,Athletics,marathon men
63,SWE,david guttman,Did not finish,Stockholm 1912,Athletics,marathon men
64,SWE,ivan lönnberg,Did not finish,Stockholm 1912,Athletics,marathon men
65,SWE,gustaf törnros,Did not finish,Stockholm 1912,Athletics,marathon men
66,USA,gavin john eugene reynolds,Did not finish,Stockholm 1912,Athletics,marathon men
67,USA,mike ryan,Did not finish,Stockholm 1912,Athletics,marathon men
68,CAN,jack tait,Did not start,Stockholm 1912,Athletics,marathon men
69,FRA,ali ben allel,Did not start,Stockholm 1912,Athletics,marathon men
70,FRA,gaston capelle,Did not start,Stockholm 1912,Athletics,marathon men
71,FRA,paul coulond,Did not start,Stockholm 1912,Athletics,marathon men
72,FRA,jean lespielle,Did not start,Stockholm 1912,Athletics,marathon men
73,FRA,henri lorgnat,Did not start,Stockholm 1912,Athletics,marathon men
74,FRA,edmond neyrinck,Did not start,Stockholm 1912,Athletics,marathon men
75,FRA,ahmed djebelia,Did not start,Stockholm 1912,Athletics,marathon men
76,GBR,charlie davenport,Did not start,Stockholm 1912,Athletics,marathon men
77,GBR,george day,Did not start,Stockholm 1912,Athletics,marathon men
78,GBR,henry lewis,Did not start,Stockholm 1912,Athletics,marathon men
79,GBR,samuel raynes,Did not start,Stockholm 1912,Athletics,marathon men
80,ITA,nino cazzaniga,Did not start,Stockholm 1912,Athletics,marathon men
81,ITA,orlando cesaroni,Did not start,Stockholm 1912,Athletics,marathon men
82,NOR,alfred nilsen,Did not start,Stockholm 1912,Athletics,marathon men
