,country,participant,result,olympic_game,discipline,event
19,SWE,carl silfverstrand,,London 1908,Athletics,long jump men
20,GER,ludwig uettwiller,,London 1908,Athletics,long jump men
21,NED,"brand ""bram"" evers",,London 1908,Athletics,long jump men
22,USA,james o'connell,,London 1908,Athletics,long jump men
23,NED,jacobus hoogveld,,London 1908,Athletics,long jump men
24,SWE,hugo k. wieslander,,London 1908,Athletics,long jump men
25,GER,hermann von bönning-hausen,,London 1908,Athletics,long jump men
26,FRA,henri gutierrez,,London 1908,Athletics,long jump men
27,GBR,lionel john cornish,,London 1908,Athletics,long jump men
28,CAN,j.garfield macdonald,,London 1908,Athletics,long jump men
29,SWE,k.arvid ringstrand,,London 1908,Athletics,long jump men
30,NOR,henry m. olsen,,London 1908,Athletics,long jump men
31,HUN,géza kövesdi,Did not start,London 1908,Athletics,long jump men
32,FIN,uuno railo,Did not start,London 1908,Athletics,long jump men
33,BEL,gaston martens,Did not start,London 1908,Athletics,long jump men
34,FRA,eugène steiner,Did not start,London 1908,Athletics,long jump men
35,HUN,sandór veres,Did not start,London 1908,Athletics,long jump men
36,USA,f. young,Did not start,London 1908,Athletics,long jump men
37,USA,ben stephenson,Did not start,London 1908,Athletics,long jump men
38,HUN,erik majunko,Did not start,London 1908,Athletics,long jump men
39,HUN,ede rökk,Did not start,London 1908,Athletics,long jump men
40,HUN,andor szende,Did not start,London 1908,Athletics,long jump men
41,HUN,istván czurgay,Did not start,London 1908,Athletics,long jump men
42,GBR,a. gordon,Did not start,London 1908,Athletics,long jump men
43,USA,jeremiah mahoney,Did not start,London 1908,Athletics,long jump men
44,ANZ,ernest hutcheon,Did not start,London 1908,Athletics,long jump men
45,AUT,gustav krojer,Did not start,London 1908,Athletics,long jump men
46,CAN,ted savage,Did not start,London 1908,Athletics,long jump men
47,FIN,juho halme,Did not start,London 1908,Athletics,long jump men
48,FIN,armas johannes pesonen,Did not start,London 1908,Athletics,long jump men
49,FIN,ragnar stenberg,Did not start,London 1908,Athletics,long jump men
50,FRA,géo andré,Did not start,London 1908,Athletics,long jump men
51,FRA,henri meslot,Did not start,London 1908,Athletics,long jump men
52,FRA,robert pascarel,Did not start,London 1908,Athletics,long jump men
53,GBR,cyril patrick dugmore,Did not start,London 1908,Athletics,long jump men
54,GBR,oswald e. groenings,Did not start,London 1908,Athletics,long jump men
55,GBR,cornelius leahy,Did not start,London 1908,Athletics,long jump men
56,GER,karl bechler,Did not start,London 1908,Athletics,long jump men
57,HUN,nandor kovacs,Did not start,London 1908,Athletics,long jump men
58,HUN,istvan somody,Did not start,London 1908,Athletics,long jump men
59,HUN,kálmán szathmáry,Did not start,London 1908,Athletics,long jump men
60,ITA,gaspare torretta,Did not start,London 1908,Athletics,long jump men
61,NED,evert koops,Did not start,London 1908,Athletics,long jump men
62,NOR,edvard larsen,Did not start,London 1908,Athletics,long jump men
63,RSA,david douglas stupart,Did not start,London 1908,Athletics,long jump men
64,SUI,bruno julius wagner,Did not start,London 1908,Athletics,long jump men
65,SWE,karl fryksdal,Did not start,London 1908,Athletics,long jump men
66,SWE,sven laaftman,Did not start,London 1908,Athletics,long jump men
67,SWE,knut stenborg,Did not start,London 1908,Athletics,long jump men
68,USA,platt adams,Did not start,London 1908,Athletics,long jump men
69,USA,nathaniel alden sherman,Did not start,London 1908,Athletics,long jump men
70,AUT,karl lampelmayer,Did not start,London 1908,Athletics,long jump men
71,GER,martin brustmann,Did not start,London 1908,Athletics,long jump men
0,USA,ray ewry,3.33,London 1908,Athletics,long jump standing men
1,GRE,kostas tsiklitiras,3.22,London 1908,Athletics,long jump standing men
2,USA,martin sheridan,3.22,London 1908,Athletics,long jump standing men
3,USA,john biller,,London 1908,Athletics,long jump standing men
4,SWE,o.ragnar b. ekberg,,London 1908,Athletics,long jump standing men
5,USA,platt adams,,London 1908,Athletics,long jump standing men
6,USA,francis leroy holmes,,London 1908,Athletics,long jump standing men
7,USA,francis c. irons,,London 1908,Athletics,long jump standing men
8,NED,evert koops,,London 1908,Athletics,long jump standing men
9,NED,jacobus hoogveld,,London 1908,Athletics,long jump standing men
10,NED,"brand ""bram"" evers",,London 1908,Athletics,long jump standing men
11,GBR,lionel john cornish,,London 1908,Athletics,long jump standing men
12,GBR,lancelot h.g stafford,,London 1908,Athletics,long jump standing men
13,GBR,walter edward bonhote henderson,,London 1908,Athletics,long jump standing men
14,GBR,frederick kitching,,London 1908,Athletics,long jump standing men
15,GBR,timoty j. ahearne,,London 1908,Athletics,long jump standing men
16,GBR,wilfred harry bleaden,,London 1908,Athletics,long jump standing men
17,FIN,jarl gustav anian jakobsson,,London 1908,Athletics,long jump standing men
18,CAN,george h. barber,,London 1908,Athletics,long jump standing men
19,DEN,svend langkjaer,,London 1908,Athletics,long jump standing men
20,FRA,henri alphonse jardin,,London 1908,Athletics,long jump standing men
21,FRA,alfred motte,,London 1908,Athletics,long jump standing men
22,BEL,léon dupont,,London 1908,Athletics,long jump standing men
23,GER,arthur mallwitz,,London 1908,Athletics,long jump standing men
24,USA,sigmund muenz,,London 1908,Athletics,long jump standing men
25,HUN,boldizsár horvath,Did not start,London 1908,Athletics,long jump standing men
26,HUN,andor horner,Did not start,London 1908,Athletics,long jump standing men
27,BOH,františek vyskocil,Did not start,London 1908,Athletics,long jump standing men
28,USA,john schommer,Did not start,London 1908,Athletics,long jump standing men
29,CAN,alex quinn,Did not start,London 1908,Athletics,long jump standing men
30,HUN,arthur rado,Did not start,London 1908,Athletics,long jump standing men
31,HUN,andor szende,Did not start,London 1908,Athletics,long jump standing men
32,FRA,pierre durand,Did not start,London 1908,Athletics,long jump standing men
33,ANZ,ernest hutcheon,Did not start,London 1908,Athletics,long jump standing men
34,FRA,georges dubois,Did not start,London 1908,Athletics,long jump standing men
35,FRA,pierre failliot,Did not start,London 1908,Athletics,long jump standing men
36,GBR,patrick joseph leahy,Did not start,London 1908,Athletics,long jump standing men
37,GBR,cornelius leahy,Did not start,London 1908,Athletics,long jump standing men
38,GER,ludwig uettwiller,Did not start,London 1908,Athletics,long jump standing men
39,GER,hermann von bönning-hausen,Did not start,London 1908,Athletics,long jump standing men
40,HUN,nandor kovacs,Did not start,London 1908,Athletics,long jump standing men
41,HUN,imre mudin,Did not start,London 1908,Athletics,long jump standing men
42,NOR,wilhelm blystad,Did not start,London 1908,Athletics,long jump standing men
43,RSA,david douglas stupart,Did not start,London 1908,Athletics,long jump standing men
44,USA,john joseph brennan,Did not start,London 1908,Athletics,long jump standing men
45,USA,lawson n. robertson,Did not start,London 1908,Athletics,long jump standing men
46,AUT,karl lampelmayer,Did not start,London 1908,Athletics,long jump standing men
0,USA,john joseph hayes,02:55:18.400,London 1908,Athletics,marathon men
1,RSA,charles a. hefferon,02:56:06.000,London 1908,Athletics,marathon men
2,USA,joe forshaw,02:57:10.400,London 1908,Athletics,marathon men
3,USA,alton roy welton,02:59:44.400,London 1908,Athletics,marathon men
4,CAN,william wood,03:01:44.000,London 1908,Athletics,marathon men
5,CAN,fred simpson,03:04:28.200,London 1908,Athletics,marathon men
6,CAN,harry lawson,03:06:47.200,London 1908,Athletics,marathon men
7,SWE,johan fritiof svanberg,03:07:50.800,London 1908,Athletics,marathon men
8,USA,lewis tewanima,03:09:15.000,London 1908,Athletics,marathon men
9,FIN,kalle nieminen,03:09:50.800,London 1908,Athletics,marathon men
10,CAN,jack caffery,03:12:46.000,London 1908,Athletics,marathon men
11,GBR,billy clarke,03:16:08.600,London 1908,Athletics,marathon men
12,GBR,ernie barnes,03:17:30.800,London 1908,Athletics,marathon men
13,USA,sidney hatch,03:17:52.400,London 1908,Athletics,marathon men
14,GBR,frederick thomas lord,03:19:08.800,London 1908,Athletics,marathon men
15,CAN,william goldsboro,03:20:07.000,London 1908,Athletics,marathon men
16,GBR,james george beale,03:20:14.000,London 1908,Athletics,marathon men
17,BOH,arnost nejedly,03:26:26.200,London 1908,Athletics,marathon men
18,RUS,georg lind,03:26:38.800,London 1908,Athletics,marathon men
19,NED,willem w. wakker,03:28:49.000,London 1908,Athletics,marathon men
20,SWE,gustaf törnros,03:30:20.800,London 1908,Athletics,marathon men
21,CAN,george goulding,03:33:26.400,London 1908,Athletics,marathon men
22,DEN,julius ferdinand jorgensen,03:47:44.000,London 1908,Athletics,marathon men
23,CAN,arthur burn,03:50:17.000,London 1908,Athletics,marathon men
24,AUT,emmerich rath,03:50:30.400,London 1908,Athletics,marathon men
25,DEN,rudy hansen,03:53:15.000,London 1908,Athletics,marathon men
26,CAN,george lister,04:22:45.000,London 1908,Athletics,marathon men
27,ITA,dorando pietri,Disqualified,London 1908,Athletics,marathon men
28,ANZ,william victor aitken,[21½ miles],London 1908,Athletics,marathon men
29,CAN,tom longboat,[20 miles],London 1908,Athletics,marathon men
30,GBR,fred appleby,[20 miles],London 1908,Athletics,marathon men
31,GRE,nikolaos kouloumberdas,[20 miles],London 1908,Athletics,marathon men
32,GBR,jack t. price,[17½ miles],London 1908,Athletics,marathon men
33,GRE,anastasios koutoulakis,[16 miles],London 1908,Athletics,marathon men
34,CAN,jack tait,[15 miles],London 1908,Athletics,marathon men
35,GBR,bertie thompson,[15 miles],London 1908,Athletics,marathon men
36,NED,arie vosbergen,[14 miles],London 1908,Athletics,marathon men
37,BEL,françois celis,[14 miles],London 1908,Athletics,marathon men
38,GBR,henry fredreick barrett,[12 miles],London 1908,Athletics,marathon men
39,GER,fritz reiser,[12 miles],London 1908,Athletics,marathon men
40,NED,george johan marcel buff,[12 miles],London 1908,Athletics,marathon men
41,GBR,alex duncan,[10 miles],London 1908,Athletics,marathon men
42,ITA,umberto blasi,[8 miles],London 1908,Athletics,marathon men
43,GBR,thomas jack,[7 miles],London 1908,Athletics,marathon men
44,ANZ,george b. blake,[5+ miles],London 1908,Athletics,marathon men
45,ANZ,joseph m. lynch,[5 miles],London 1908,Athletics,marathon men
46,NED,wilhelmus braams,[4¼ miles],London 1908,Athletics,marathon men
47,GBR,albert wyatt,[3 miles],London 1908,Athletics,marathon men
48,CAN,edward cotter,Did not finish,London 1908,Athletics,marathon men
49,CAN,fred noseworthy,Did not finish,London 1908,Athletics,marathon men
50,RSA,james mitchell baker,Did not finish,London 1908,Athletics,marathon men
51,SWE,johan lindqvist,Did not finish,London 1908,Athletics,marathon men
52,SWE,seth l. landqvist,Did not finish,London 1908,Athletics,marathon men
53,USA,thomas patrick morrissey,Did not finish,London 1908,Athletics,marathon men
54,USA,mike ryan,Did not finish,London 1908,Athletics,marathon men
55,HUN,lajos merényi,Did not start,London 1908,Athletics,marathon men
56,ITA,augusto cocca,Did not start,London 1908,Athletics,marathon men
57,RSA,alfred mole,Did not start,London 1908,Athletics,marathon men
58,RSA,g. e. stevens,Did not start,London 1908,Athletics,marathon men
59,USA,alexander thibeau,Did not start,London 1908,Athletics,marathon men
60,USA,jimmy lee,Did not start,London 1908,Athletics,marathon men
61,USA,james o'mara,Did not start,London 1908,Athletics,marathon men
62,NED,willem theunissen,Did not start,London 1908,Athletics,marathon men
63,AUT,felix kwieton,Did not start,London 1908,Athletics,marathon men
64,GBR,samuel stevenson,Did not start,London 1908,Athletics,marathon men
65,GER,paul nettlebeck,Did not start,London 1908,Athletics,marathon men
66,SWE,j. thure bergvall,Did not start,London 1908,Athletics,marathon men
67,SWE,ivar lundberg,Did not start,London 1908,Athletics,marathon men
68,SWE,j. georg petersson,Did not start,London 1908,Athletics,marathon men
69,USA,fred lorz,Did not start,London 1908,Athletics,marathon men
70,GER,hermann müller,Did not start,London 1908,Athletics,marathon men
0,USA,alfred carleten gilbert,3.71,London 1908,Athletics,pole vault men
1,USA,ed cook,3.66,London 1908,Athletics,pole vault men
2,USA,clare jacobs,3.58,London 1908,Athletics,pole vault men
3,SWE,bruno söderström,3.58,London 1908,Athletics,pole vault men
4,CAN,edward blake archibald,3.58,London 1908,Athletics,pole vault men
5,GRE,georgios banikas,3.5,London 1908,Athletics,pole vault men
6,USA,samuel harrison bellah,3.5,London 1908,Athletics,pole vault men
7,HUN,kálmán szathmáry,3.35,London 1908,Athletics,pole vault men
8,GRE,stefanos kountouriotis,,London 1908,Athletics,pole vault men
9,FRA,robert pascarel,,London 1908,Athletics,pole vault men
10,SWE,carl silfverstrand,,London 1908,Athletics,pole vault men
11,USA,thomas jackson,,London 1908,Athletics,pole vault men
12,FRA,gaston koëger,,London 1908,Athletics,pole vault men
13,NED,coen van veenhuijsen,,London 1908,Athletics,pole vault men
14,NED,"brand ""bram"" evers",,London 1908,Athletics,pole vault men
15,HUN,györgy pahy,Did not start,London 1908,Athletics,pole vault men
16,FRA,victor blois,Did not start,London 1908,Athletics,pole vault men
17,NOR,erling hansson,Did not start,London 1908,Athletics,pole vault men
18,RUS,a. petrovsky,Did not start,London 1908,Athletics,pole vault men
19,GER,m. rank,Did not start,London 1908,Athletics,pole vault men
20,USA,charles campbell,Did not start,London 1908,Athletics,pole vault men
21,HUN,kálmán szabó,Did not start,London 1908,Athletics,pole vault men
22,FRA,charles robin,Did not start,London 1908,Athletics,pole vault men
23,USA,barton haggard,Did not start,London 1908,Athletics,pole vault men
24,HUN,emil kazar,Did not start,London 1908,Athletics,pole vault men
25,GER,georg karth,Did not start,London 1908,Athletics,pole vault men
26,FRA,maurice gabert,Did not start,London 1908,Athletics,pole vault men
27,FRA,jean moustey,Did not start,London 1908,Athletics,pole vault men
28,USA,harry parker,Did not start,London 1908,Athletics,pole vault men
29,GER,rudolf kallmeyer,Did not start,London 1908,Athletics,pole vault men
30,FRA,pierre moustey,Did not start,London 1908,Athletics,pole vault men
31,GER,wilhelm weber,Did not start,London 1908,Athletics,pole vault men
32,FIN,lauri pihkala,Did not start,London 1908,Athletics,pole vault men
33,GBR,alfred august flaxman,Did not start,London 1908,Athletics,pole vault men
34,GER,hans liesche,Did not start,London 1908,Athletics,pole vault men
35,GER,robert pasemann,Did not start,London 1908,Athletics,pole vault men
36,GER,ludwig uettwiller,Did not start,London 1908,Athletics,pole vault men
37,RSA,david douglas stupart,Did not start,London 1908,Athletics,pole vault men
38,USA,claude arthur allen,Did not start,London 1908,Athletics,pole vault men
39,USA,walter remy dray,Did not start,London 1908,Athletics,pole vault men
40,USA,eugene leroy mercer,Did not start,London 1908,Athletics,pole vault men
41,USA,frank thayer nelson,Did not start,London 1908,Athletics,pole vault men
42,GER,otto franke,Did not start,London 1908,Athletics,pole vault men
0,USA,ralph rose,14.21,London 1908,Athletics,shot put men
1,GBR,dennis horgan,13.62,London 1908,Athletics,shot put men
2,USA,john carlyle garrels,13.18,London 1908,Athletics,shot put men
3,USA,william wesley coe,,London 1908,Athletics,shot put men
4,GBR,ned barrett,,London 1908,Athletics,shot put men
5,USA,bill horr,,London 1908,Athletics,shot put men
6,FIN,jalmari verner sauli,,London 1908,Athletics,shot put men
7,USA,lee talbott,,London 1908,Athletics,shot put men
8,FIN,juho halme,,London 1908,Athletics,shot put men
9,FRA,charles lagarde,,London 1908,Athletics,shot put men
10,GBR,henry alan leeke,,London 1908,Athletics,shot put men
11,HUN,istvan mudin,,London 1908,Athletics,shot put men
12,USA,wilbur gordon burroughs,,London 1908,Athletics,shot put men
13,USA,martin sheridan,,London 1908,Athletics,shot put men
14,GBR,thomas rae nicolson,,London 1908,Athletics,shot put men
15,GBR,james barrett,,London 1908,Athletics,shot put men
16,GRE,mikhail dorizas,,London 1908,Athletics,shot put men
17,FIN,werner järvinen,,London 1908,Athletics,shot put men
18,SWE,hugo k. wieslander,,London 1908,Athletics,shot put men
19,FIN,elmer konstantin niklander,,London 1908,Athletics,shot put men
20,FIN,bruno wilhelm zilliacus,,London 1908,Athletics,shot put men
21,FRA,andré tison,,London 1908,Athletics,shot put men
22,HUN,mor kovacs,,London 1908,Athletics,shot put men
23,GRE,nikolaos georgantas,,London 1908,Athletics,shot put men
24,NOR,arne halse,,London 1908,Athletics,shot put men
25,BOH,františek vyskocil,Did not start,London 1908,Athletics,shot put men
26,HUN,lajos veres,Did not start,London 1908,Athletics,shot put men
27,HUN,andrás kozla,Did not start,London 1908,Athletics,shot put men
28,FRA,edmond baillard,Did not start,London 1908,Athletics,shot put men
29,AUT,karl jank,Did not start,London 1908,Athletics,shot put men
30,GBR,thomas kirkwood,Did not start,London 1908,Athletics,shot put men
31,USA,william krueger,Did not start,London 1908,Athletics,shot put men
32,FRA,paul gouvert,Did not start,London 1908,Athletics,shot put men
33,USA,john schommer,Did not start,London 1908,Athletics,shot put men
34,USA,ben stephenson,Did not start,London 1908,Athletics,shot put men
35,HUN,istván szekelyhidy,Did not start,London 1908,Athletics,shot put men
36,HUN,kálmán kirchhoffer,Did not start,London 1908,Athletics,shot put men
37,FRA,raoul lucien paoli,Did not start,London 1908,Athletics,shot put men
38,BEL,h. hubinen,Did not start,London 1908,Athletics,shot put men
39,DEN,moritz rasmussen,Did not start,London 1908,Athletics,shot put men
40,AUT,hans tronner,Did not start,London 1908,Athletics,shot put men
41,BOH,františek souček,Did not start,London 1908,Athletics,shot put men
42,BOH,miroslav sustera,Did not start,London 1908,Athletics,shot put men
43,CAN,con walsh,Did not start,London 1908,Athletics,shot put men
44,DEN,svend langkjaer,Did not start,London 1908,Athletics,shot put men
45,FIN,evert brynolf jakobsson,Did not start,London 1908,Athletics,shot put men
46,FIN,jarl gustav anian jakobsson,Did not start,London 1908,Athletics,shot put men
47,FIN,johan valdemar kemp,Did not start,London 1908,Athletics,shot put men
48,FIN,lauri pihkala,Did not start,London 1908,Athletics,shot put men
49,FIN,aarne salovaara,Did not start,London 1908,Athletics,shot put men
50,FIN,lauri wilskman,Did not start,London 1908,Athletics,shot put men
51,FRA,henri alphonse jardin,Did not start,London 1908,Athletics,shot put men
52,HUN,ferenc jesina,Did not start,London 1908,Athletics,shot put men
53,HUN,györgy lunzer,Did not start,London 1908,Athletics,shot put men
54,HUN,imre mudin,Did not start,London 1908,Athletics,shot put men
55,ITA,umberto avattaneo,Did not start,London 1908,Athletics,shot put men
56,RSA,david douglas stupart,Did not start,London 1908,Athletics,shot put men
57,SWE,eric lemming,Did not start,London 1908,Athletics,shot put men
58,SWE,theodor neijström,Did not start,London 1908,Athletics,shot put men
59,SWE,otto nilsson,Did not start,London 1908,Athletics,shot put men
60,USA,john joseph flanagan,Did not start,London 1908,Athletics,shot put men
61,USA,simon patrick gillis,Did not start,London 1908,Athletics,shot put men
62,FRA,andré désfarges,Did not start,London 1908,Athletics,shot put men
63,HUN,mihály dávid,Did not start,London 1908,Athletics,shot put men
64,GER,otto franke,Did not start,London 1908,Athletics,shot put men
0,GBR,timoty j. ahearne,14.92,London 1908,Athletics,triple jump men
1,CAN,j.garfield macdonald,14.76,London 1908,Athletics,triple jump men
2,NOR,edvard larsen,14.39,London 1908,Athletics,triple jump men
3,CAN,cal bricker,,London 1908,Athletics,triple jump men
4,USA,platt adams,,London 1908,Athletics,triple jump men
5,USA,frank mount pleasant,,London 1908,Athletics,triple jump men
6,SWE,karl fryksdal,,London 1908,Athletics,triple jump men
7,USA,john joseph brennan,,London 1908,Athletics,triple jump men
8,USA,martin sheridan,,London 1908,Athletics,triple jump men
9,RSA,david douglas stupart,,London 1908,Athletics,triple jump men
10,GBR,cyril patrick dugmore,,London 1908,Athletics,triple jump men
11,GBR,michael d. dineen,,London 1908,Athletics,triple jump men
12,NOR,henry m. olsen,,London 1908,Athletics,triple jump men
13,NOR,oscar guttormsen,,London 1908,Athletics,triple jump men
14,GRE,dimitrios muller,,London 1908,Athletics,triple jump men
15,USA,francis c. irons,,London 1908,Athletics,triple jump men
16,USA,samuel harrison bellah,,London 1908,Athletics,triple jump men
17,USA,nathaniel alden sherman,,London 1908,Athletics,triple jump men
18,GBR,george mahoney mayberry,,London 1908,Athletics,triple jump men
19,FIN,juho halme,,London 1908,Athletics,triple jump men
20,CAN,alex quinn,Did not start,London 1908,Athletics,triple jump men
21,FIN,uuno railo,Did not start,London 1908,Athletics,triple jump men
22,USA,f. young,Did not start,London 1908,Athletics,triple jump men
23,USA,john schommer,Did not start,London 1908,Athletics,triple jump men
24,USA,ben stephenson,Did not start,London 1908,Athletics,triple jump men
25,SWE,carl silfverstrand,Did not start,London 1908,Athletics,triple jump men
26,ANZ,ernest hutcheon,Did not start,London 1908,Athletics,triple jump men
27,AUT,gustav krojer,Did not start,London 1908,Athletics,triple jump men
28,CAN,george h. barber,Did not start,London 1908,Athletics,triple jump men
29,CAN,frank lukeman,Did not start,London 1908,Athletics,triple jump men
30,CAN,ted savage,Did not start,London 1908,Athletics,triple jump men
31,GBR,cornelius leahy,Did not start,London 1908,Athletics,triple jump men
32,GER,artur hoffmann,Did not start,London 1908,Athletics,triple jump men
33,GER,albert weinstein,Did not start,London 1908,Athletics,triple jump men
34,GER,paul weinstein,Did not start,London 1908,Athletics,triple jump men
35,ITA,emilio brambilla,Did not start,London 1908,Athletics,triple jump men
36,SWE,skotte jacobsson,Did not start,London 1908,Athletics,triple jump men
37,SWE,sven laaftman,Did not start,London 1908,Athletics,triple jump men
38,SWE,knut stenborg,Did not start,London 1908,Athletics,triple jump men
39,USA,ed cook,Did not start,London 1908,Athletics,triple jump men
40,USA,james o'connell,Did not start,London 1908,Athletics,triple jump men
41,AUT,karl lampelmayer,Did not start,London 1908,Athletics,triple jump men
42,GER,martin brustmann,Did not start,London 1908,Athletics,triple jump men
